22	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1161.112427	0.13102	8862.088867	0.86898	1140.911133	0.156188	7304.749512	0.843812	1145.962524	0.148761	7703.355469	0.851239	8	0	7	6	0	6	16	output_0=-519.807312+3368495104.000000*divide(divide(subtract(input_5,input_3),divide(input_0,input_22)),multiply(multiply(input_12,input_11),multiply(input_12,input_11)))	1	30	fitnesses over time	2782.437012,2316.756836,2018.805176,2018.805176,1859.766235,1846.848755,1832.924561,1832.924561,1828.844849,1784.884033,1784.884033,1784.884033,1784.884033,1618.834106,1517.786377,1427.428223,1254.565918,1249.834229,1223.386108,1202.566040,1202.566040,1184.127075,1178.405884,1177.072510,1171.818726,1171.818726,1171.818726,1166.392944,1143.302979,1143.302979	node evaluations over time	49764,146918,204206,263236,326709,337347,342604,356244,393654,423366,484338,540027,611551,669299,800516,1177697,1337337,1578688,1697413,1739611,1837114,1895606,1940906,2037123,2171541,2293574,2472450,2657417,2836591,3020191,3165967	cpu time	2.112000,109.266998,241.009995,412.769012,622.708984,747.883972,876.000000,1021.054016,1194.475952,1352.385986,1574.426025,1737.495972,1926.108032,2129.128906,2333.996094,2496.788086,2713.114014,2881.292969,3049.202881,3184.825928,3388.399902,3563.614014,3727.216064,3949.916016,4172.937012,4326.053223,4467.430176,4606.136230,4757.277832,4932.392090
28	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1105.535278	0.140837	7849.72998	0.859163	1106.62439	0.144533	7656.567871	0.855467	1106.352173	0.14362	7703.355469	0.85638	8	0	7	8	0	7	16	output_0=-453.486023+-2813258.000000*divide(multiply(divide(input_22,input_0),subtract(input_3,input_5)),multiply(multiply(input_13,input_20),subtract(input_12,input_15)))	0	34	fitnesses over time	2802.598633,2210.260986,2072.560303,1732.345093,1732.345093,1732.345093,1732.345093,1732.345093,1732.345093,1732.345093,1626.475342,1626.475342,1465.594727,1465.594727,1338.806396,1338.806396,1338.806396,1338.806396,1338.806396,1231.263672,1231.263672,1231.263672,1164.969604,1164.969604,1164.969604,1164.969604,1144.784790,1144.784790,1144.784790,1144.784790,1110.633545,1110.633545,1110.633545,1106.624390	node evaluations over time	49808,155645,213721,270726,341613,428238,554518,600960,718165,734853,744417,753417,762917,770687,777636,783964,791967,807847,846032,952066,1030407,1103984,1186090,1241064,1256661,1274566,1312895,1404603,1758320,2152567,2587412,2966751,3294427,3540231,3712702	cpu time	2.297000,105.939003,237.876007,416.000000,648.927002,816.379028,1047.235962,1189.817017,1438.906006,1563.942993,1654.416016,1720.610962,1786.079956,1854.150024,1936.965942,2032.797974,2127.954102,2231.104980,2354.407959,2524.012939,2670.152100,2848.077881,3026.808105,3215.121094,3353.639893,3504.009033,3657.008057,3860.416016,4076.656982,4210.588867,4354.013184,4527.622070,4710.540039,4917.520020
19	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	941.552551	0.12076	7796.878906	0.87924	1065.142822	0.138829	7672.362793	0.861171	1034.239014	0.134258	7703.355469	0.865742	8	0	7	5	0	7	16	output_0=-770.356567+134841536.000000*divide(divide(divide(input_5,input_0),subtract(input_12,input_0)),multiply(subtract(input_12,input_15),subtract(input_12,input_22)))	0	34	fitnesses over time	2688.975586,2495.266113,2038.171875,1887.391968,1887.391968,1713.839722,1713.839722,1624.467041,1624.467041,1624.467041,1599.004639,1599.004639,1599.004639,1599.004639,1384.636597,1384.636597,1376.264160,1321.159546,1321.159546,1321.159546,1250.508545,1250.508545,1250.508545,1195.703247,1166.032837,1166.032837,1166.032837,1119.858765,1096.789551,1096.789551,1096.789551,1075.746948,1075.746948,1075.746948	node evaluations over time	49798,155352,209989,264170,332763,353226,369786,472916,541940,586840,586908,587222,587691,588776,591664,596843,607324,629323,672521,732296,759962,769256,795054,848692,935537,1013032,1088859,1168259,1274965,1397307,1578314,1743036,2016662,2556504,3101362	cpu time	2.429000,99.192001,224.985992,387.253998,612.331970,744.502014,870.546021,1092.718994,1234.337036,1409.244995,1486.807983,1549.682007,1620.008057,1691.682983,1773.525024,1865.349976,1982.942017,2123.198975,2301.553955,2507.178955,2658.034912,2773.258057,2924.020996,3130.855957,3353.239990,3547.886963,3694.800049,3875.114990,4045.445068,4239.470215,4417.842773,4628.779785,4837.278809,4973.515137
26	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1124.771606	0.148878	7555.001465	0.851122	1195.856079	0.154208	7754.847656	0.845792	1178.081421	0.152931	7703.355469	0.847069	7	0	6	6	0	6	14	output_0=-208.944595+107.970192*divide(subtract(input_22,subtract(input_20,input_5)),multiply(divide(input_0,input_14),add(input_3,input_0)))	0	30	fitnesses over time	3204.659424,2150.881348,2078.714600,1844.036987,1722.937744,1722.937744,1722.937744,1722.937744,1722.937744,1722.937744,1673.943726,1541.870361,1541.870361,1541.870361,1541.870361,1508.767700,1469.080933,1469.080933,1230.777588,1230.777588,1230.777588,1195.856079,1195.856079,1195.856079,1195.856079,1195.856079,1195.856079,1195.856079,1195.856079,1195.856079,1195.856079	node evaluations over time	49954,153394,216797,283532,350020,377107,432070,505527,577290,649534,723968,816388,905466,1006933,1134377,1459515,1709479,1947598,2160635,2333062,2521994,2619070,2677139,2824300,2979288,3064002,3139434,3226542,3311676,3398658,3495440	cpu time	2.326000,101.305000,236.667999,431.273987,652.145020,855.913025,1047.421997,1274.647949,1384.808960,1479.946045,1583.522949,1712.807007,1846.447998,2029.156982,2217.547119,2361.222900,2512.177979,2700.539062,2902.604980,3102.893066,3319.813965,3489.800049,3642.591064,3815.318115,3984.466064,4083.186035,4164.829102,4240.132812,4321.835938,4419.182129,4517.136230
11	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1230.689575	0.17011	7234.687012	0.82989	1222.874878	0.155557	7861.268066	0.844443	1224.828979	0.158999	7703.355469	0.841001	6	0	5	6	0	5	12	output_0=-493.898407+951.973572*multiply(divide(subtract(input_5,input_3),input_0),divide(input_22,add(input_20,input_8)))	0	34	fitnesses over time	2746.049072,2091.113037,2046.214844,1957.539551,1802.819946,1802.819946,1802.819946,1802.819946,1802.819946,1695.285645,1695.285645,1695.285645,1695.285645,1541.700317,1541.700317,1518.791016,1511.766968,1507.453735,1501.743896,1501.743896,1501.743896,1346.288574,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878,1222.874878	node evaluations over time	49810,148464,206515,260772,328025,346970,349352,352102,355970,362226,376412,428922,441754,459249,482106,535420,599905,621291,643574,672378,742845,864798,1007573,1126673,1199285,1267813,1361057,1420149,1472433,1496901,1517985,1541541,1559637,1579833,1597353	cpu time	2.143000,89.722000,215.108002,382.747009,561.565002,691.133972,804.833008,914.739014,1021.729980,1145.086060,1266.140991,1427.380981,1512.073975,1588.604980,1673.836060,1794.514038,1929.951050,2030.668945,2142.709961,2261.666992,2420.940918,2637.447021,2790.654053,2906.670898,3014.129883,3121.291992,3238.281006,3337.922119,3429.506104,3503.787109,3573.147949,3646.144043,3719.261963,3792.364014,3861.608887
8	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1736.655151	0.236071	7356.495117	0.763929	1712.262573	0.219056	7816.560059	0.780944	1718.361938	0.223067	7703.355469	0.776933	4	0	3	4	0	3	8	output_0=1364.307251+0.259512*multiply(subtract(input_5,input_13),add(input_3,input_0))	0	17	fitnesses over time	3209.097656,2114.994141,2094.900391,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573,1712.262573	node evaluations over time	49492,148274,206587,269380,331506,375804,462838,482508,494683,531506,619593,687569,894921,1053105,1219353,1430177,1643257,1843017	cpu time	2.356000,98.308998,230.723999,431.726013,663.989014,819.697021,1047.520020,1163.572998,1280.666992,1424.140991,1598.547974,1743.338013,1849.391968,1944.698975,2032.411011,2115.612061,2208.529053,2293.033936
5	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	955.077515	0.122239	7813.172852	0.877761	1013.742493	0.13219	7668.799805	0.86781	999.073303	0.129693	7703.355469	0.870307	7	0	6	7	0	6	14	output_0=-1044.542480+2750545.500000*divide(pow(divide(input_5,input_0),divide(input_22,input_20)),multiply(subtract(input_12,input_15),input_19))	0	29	fitnesses over time	2921.517578,2414.381348,2089.066650,2008.075073,2008.075073,1907.360107,1907.360107,1907.360107,1905.502686,1606.788330,1583.670044,1543.380859,1450.559937,1429.024780,1429.024780,1429.024780,1321.272461,1321.272461,1233.410645,1220.867920,1220.867920,1157.129761,1157.129761,1157.129761,1086.323730,1086.323730,1013.742493,1013.742493,1013.742493	node evaluations over time	49774,152731,212956,284042,339179,355665,390666,417695,437985,492813,556783,624376,712956,825436,898860,1015340,1286459,1424793,1513431,1599635,1697295,1890527,2039328,2177625,2305618,2475909,2681572,2878492,3019708,3094030	cpu time	2.074000,92.178001,226.910004,406.520996,617.797974,763.614990,935.065002,1115.796021,1253.281006,1470.413940,1688.858032,1887.077026,2115.987061,2325.016113,2525.976074,2695.704102,2853.278076,3033.416016,3230.022949,3384.385010,3531.508057,3714.111084,3889.655029,4050.257080,4209.554199,4423.849121,4629.735840,4814.661133,4934.183105
17	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1392.410156	0.177212	7857.320312	0.822788	1514.560547	0.197881	7653.908203	0.802119	1484.016846	0.192646	7703.355469	0.807354	6	0	5	6	0	5	12	output_0=1430.347168+63.488255*divide(add(input_3,input_0),divide(add(input_14,input_22),subtract(input_5,input_13)))	0	28	fitnesses over time	2943.992920,2077.649658,2059.310303,2059.310303,2058.670898,1996.488770,1929.201172,1751.459961,1751.459961,1751.459961,1751.459961,1751.459961,1751.459961,1751.459961,1599.311035,1599.311035,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547,1514.560547	node evaluations over time	49662,150853,201506,255157,317443,368783,454709,511540,521209,531349,547418,576490,647753,746953,775510,798076,857326,1032711,1356256,1815053,2237948,2739668,3166198,3477984,3837564,4198668,4559088,4921620,5291520	cpu time	2.239000,106.497002,259.911987,454.485992,699.510010,888.065979,1084.040039,1297.863037,1380.666016,1450.072998,1526.475952,1622.848022,1734.415039,1854.729004,1948.979004,2039.149048,2159.718018,2309.547119,2445.738037,2584.822021,2723.252930,2865.425049,3001.667969,3124.177979,3238.693115,3355.564941,3469.354980,3586.946045,3702.292969
2	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1695.859741	0.20922	8105.611816	0.79078	1642.136841	0.216903	7570.818848	0.783097	1655.57019	0.214915	7703.355469	0.785085	5	0	4	5	0	4	10	output_0=35880.523438+-34955.773438*pow(max(input_21,input_8),divide(input_0,multiply(input_22,input_5)))	0	24	fitnesses over time	3160.081055,2369.287598,2227.277100,1958.302979,1806.710449,1806.710449,1806.710449,1805.187744,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841,1642.136841	node evaluations over time	50110,147946,202672,259384,328296,367132,462216,560077,590687,749665,811888,812425,812453,812562,812765,813149,813938,815594,818952,826652,849284,894783,942695,980445,998588	cpu time	2.748000,214.442993,440.553986,704.556030,1073.022949,1338.407959,1746.883057,2125.093994,2348.716064,2609.208008,2803.864014,2939.592041,3055.287109,3167.554932,3281.559082,3398.760986,3520.529053,3649.738037,3776.795898,3914.306885,4079.551025,4303.666992,4530.570801,4788.787109
23	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1072.865112	0.141488	7582.72998	0.858512	1171.68042	0.151293	7744.438965	0.848707	1146.97168	0.148892	7703.355469	0.851108	6	0	5	6	0	5	12	output_0=-622.345703+20895.929688*divide(divide(input_5,input_0),multiply(subtract(input_12,input_22),divide(input_20,input_14)))	0	37	fitnesses over time	2816.927002,2165.099609,2130.347412,1939.245605,1939.245605,1939.245605,1939.245605,1906.622803,1906.622803,1906.622803,1906.622803,1906.622803,1754.669067,1754.669067,1684.769531,1684.769531,1684.769531,1559.534424,1559.534424,1400.612671,1400.612671,1400.612671,1400.612671,1400.612671,1400.612671,1398.332520,1328.900757,1328.900757,1171.680420,1171.680420,1171.680420,1171.680420,1171.680420,1171.680420,1171.680420,1171.680420,1171.680420	node evaluations over time	49612,155052,222796,286917,358189,390242,424782,494422,514116,536174,574998,685018,723391,755871,805036,844980,846626,849555,855674,868842,900431,995553,1158415,1276634,1381252,1520476,1631429,1713121,1844658,1979468,2103348,2257201,2378359,2409495,2426427,2444439,2456607,2476371	cpu time	2.117000,94.122002,212.817001,382.454987,574.223022,720.302002,872.221985,1038.376953,1149.901978,1267.855957,1395.761963,1564.651001,1677.357056,1760.030029,1852.508057,1982.958008,2062.726074,2142.679932,2248.989014,2369.236084,2534.145996,2700.457031,2844.227051,3000.440918,3161.964111,3302.785889,3485.150879,3656.748047,3855.339111,4061.030029,4250.324219,4448.543945,4601.840820,4700.417969,4783.352051,4866.930176,4950.788086
14	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1082.403687	0.133979	8078.875	0.866021	1181.804688	0.155926	7579.246094	0.844074	1156.949463	0.150188	7703.355469	0.849812	8	0	7	6	0	6	16	output_0=2198.585938+-3.984315*subtract(add(add(input_12,input_11),add(input_12,input_11)),multiply(subtract(input_5,input_3),divide(input_22,input_0)))	1	33	fitnesses over time	2885.187988,2183.298096,2183.298096,1905.089233,1905.089233,1905.089233,1863.014282,1863.014282,1809.591187,1809.591187,1697.807861,1636.920044,1636.920044,1296.241821,1296.241821,1254.442017,1254.442017,1254.442017,1249.038452,1247.038940,1230.949219,1211.009277,1211.009277,1211.009277,1211.009277,1211.009277,1211.009277,1211.009277,1188.219238,1188.219238,1181.804688,1181.804688,1181.804688	node evaluations over time	49464,151304,202637,255227,322106,364240,385667,442504,503883,618958,695326,710480,757599,860220,918003,982434,1109545,1792584,2490015,3132054,3505264,3665758,3891095,4061706,4177077,4253693,4403531,4589268,4779990,4955846,5122190,5292240,5462976,5655462	cpu time	2.496000,117.459000,275.644012,454.037994,695.625977,870.471008,1051.727051,1286.119995,1467.881958,1637.265015,1842.909058,1957.194946,2112.564941,2302.100098,2399.688965,2485.283936,2631.606934,2785.457031,2937.483887,3116.065918,3312.278076,3502.508057,3645.118896,3803.622070,3963.052979,4124.705078,4294.460938,4474.404785,4592.646973,4683.634766,4768.054199,4856.171875,4945.315918
29	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1114.038696	0.138328	8053.622559	0.861672	1152.471191	0.151958	7584.132324	0.848042	1142.861206	0.148359	7703.355469	0.851641	8	0	7	7	0	7	16	output_0=-266.847260+4.515948*add(add(subtract(input_14,input_4),subtract(input_3,input_12)),multiply(divide(input_5,input_0),subtract(input_22,input_3)))	0	37	fitnesses over time	2697.363281,2241.604492,2053.416016,1921.268066,1921.268066,1777.025513,1777.025513,1777.025513,1777.025513,1706.984619,1513.717651,1513.717651,1513.717651,1513.717651,1347.563721,1347.563721,1347.563721,1276.911987,1276.631592,1276.631592,1276.631592,1253.613281,1253.613281,1253.613281,1213.458740,1181.019897,1181.019897,1181.019897,1181.019897,1181.019897,1175.243896,1152.471191,1152.471191,1152.471191,1152.471191,1152.471191,1152.471191	node evaluations over time	50006,157574,228149,300757,365142,389638,421471,497373,612391,802764,1320074,1528600,1724662,1825029,1933174,1989164,2020220,2054886,2118803,2324122,2758346,3173408,3463208,3582250,3592704,3598502,3608942,3628504,3685526,3837324,4055203,4287374,4413068,4545808,4673188,4755750,4873120,5121154	cpu time	2.312000,94.723000,217.483002,386.821991,550.382996,685.127991,852.299011,1003.573975,1169.290039,1360.472046,1525.531006,1671.480957,1823.114990,1940.598999,2094.250977,2243.318115,2341.533936,2443.841064,2577.441895,2742.225098,2885.731934,3014.134033,3146.345947,3303.104004,3414.045898,3515.413086,3620.520996,3735.821045,3873.552979,4033.997070,4173.966797,4317.398926,4449.491211,4580.305176,4685.883789,4800.649902,4927.838867
20	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1162.024536	0.146779	7916.810059	0.853221	1171.191772	0.153414	7634.200684	0.846586	1168.899536	0.151739	7703.355469	0.848261	7	0	6	6	0	6	14	output_0=-964.693115+-4.300414*add(multiply(subtract(input_3,input_22),divide(input_5,input_0)),subtract(input_4,add(input_14,input_3)))	0	40	fitnesses over time	2974.704590,2403.207764,2076.506104,2061.922607,2061.668945,2008.078003,1923.124390,1907.414429,1907.414429,1902.307983,1902.307983,1545.170654,1545.170654,1545.170654,1545.170654,1486.031860,1406.577026,1406.577026,1406.577026,1406.577026,1406.577026,1385.674561,1385.674561,1374.244629,1374.244629,1374.039673,1275.263550,1275.263550,1275.263550,1275.263550,1275.263550,1275.263550,1264.938965,1264.938965,1247.930908,1230.738892,1230.738892,1171.191772,1171.191772,1171.191772	node evaluations over time	49480,152584,209610,268287,331975,346562,350725,357578,376537,498042,857030,1290448,1617313,1956065,2375697,2766905,3159129,3528047,3893196,4253005,4606592,4959697,5327651,5681794,6038014,6357252,6572940,6641941,6690598,6712820,6722168,6743222,6789177,6873143,7001659,7190777,7282277,7317459,7374674,7470775,7541955	cpu time	2.152000,102.093002,245.501999,419.083008,642.567993,768.653992,884.961975,1011.591003,1159.673950,1311.586060,1424.453979,1546.051025,1681.036011,1880.723022,2037.563965,2147.822998,2253.270996,2348.471924,2446.200928,2547.399902,2649.620117,2762.169922,2881.933105,3007.300049,3146.177979,3293.821045,3485.924072,3640.000000,3751.308105,3841.493896,3933.785889,4020.842041,4124.159180,4244.454102,4374.694824,4525.259766,4642.423828,4743.040039,4838.765137,4929.913086
3	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1594.99939	0.18942	8420.428711	0.81058	1612.463257	0.216154	7459.797852	0.783846	1608.096436	0.208753	7703.355469	0.791247	4	0	3	4	0	3	8	output_0=-507.275146+20419.439453*divide(divide(input_5,input_0),subtract(input_11,input_22))	0	17	fitnesses over time	2207.684814,2207.684814,2207.684814,2092.138916,2092.138916,2083.668945,2083.668945,1935.582886,1935.582886,1935.582886,1935.582886,1935.582886,1612.463257,1612.463257,1612.463257,1612.463257,1612.463257	node evaluations over time	1595422,2471465,3400323,4368941,5375730,6419892,7507802,8639628,9822319,11056804,12346058,13689749,15094481,16558101,18085228,19672634,21318958,23024595	cpu time	303.761993,1595.010010,1910.104980,2229.563965,2513.194092,2788.012939,3081.052979,3353.537109,3632.937012,3908.147949,4188.483887,4456.483887,4727.797852,4996.688965,5265.660156,5534.991211,5797.795898
21	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1532.581055	0.194408	7883.307129	0.805592	1624.764038	0.212515	7645.40918	0.787485	1601.713623	0.207924	7703.355469	0.792076	5	0	4	5	0	4	10	output_0=-602.504822+2999569.750000*divide(divide(divide(input_22,input_15),input_0),subtract(input_11,input_5))	0	17	fitnesses over time	2530.358887,2382.344482,2098.994141,2098.994141,2098.994141,2098.994141,2098.994141,2098.994141,2011.791138,1957.341797,1657.509766,1657.509766,1657.509766,1657.509766,1657.509766,1657.509766,1624.764038	node evaluations over time	1595540,2472437,3402588,4371531,5378072,6421616,7504763,8628032,9793247,11001950,12253644,13552822,14898122,16293782,17738716,19239405,20795284,22403993	cpu time	318.606995,1718.862061,2054.439941,2351.684082,2631.563965,2901.836914,3179.241943,3449.681885,3717.435059,3981.826904,4250.155762,4511.969238,4774.430176,5036.842773,5301.237793,5565.515137,5832.917969
24	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1522.833496	0.198238	7681.834473	0.801762	1783.312622	0.231251	7711.591797	0.768749	1718.17981	0.223043	7703.355469	0.776957	6	0	5	5	0	5	12	output_0=1371.966919+-0.261497*multiply(min(add(input_3,input_0),add(input_23,input_0)),subtract(input_13,input_5))	0	17	fitnesses over time	2358.154785,2059.866943,2059.866943,2059.866943,2059.866943,2059.866943,2059.866943,2059.866943,2059.866943,2059.866943,2059.866943,1783.312622,1783.312622,1783.312622,1783.312622,1783.312622,1783.312622	node evaluations over time	1593850,2470608,3398188,4367253,5374345,6420874,7508766,8642562,9825820,11063304,12357492,13709643,15125612,16601707,18136039,19728409,21368253,23057714	cpu time	310.246002,1737.240967,2084.791016,2386.616943,2662.226074,2942.686035,3216.243896,3488.728027,3763.440918,4031.956055,4304.233887,4565.683105,4829.581055,5092.250977,5354.836914,5613.681152,5869.845215
12	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1713.07959	0.215555	7947.288574	0.784445	1848.392334	0.242443	7624.02002	0.757557	1814.557373	0.235554	7703.355469	0.764446	4	0	4	4	0	4	9	output_0=-387.335388+10.488660*divide(input_5,divide(log(input_4),divide(input_22,input_0)))	0	16	fitnesses over time	2132.140137,2132.140137,2132.140137,2132.140137,2132.140137,2132.140137,2132.140137,2132.140137,2087.884277,1940.031616,1940.031616,1940.031616,1940.031616,1940.031616,1940.031616,1940.031616	node evaluations over time	1593818,2470243,3399794,4371520,5380701,6428669,7518383,8651395,9831049,11054932,12330118,13656055,15036411,16475056,17973434,19533375,21153490	cpu time	722.815002,1939.337036,2274.832031,2559.531006,2846.466064,3122.534912,3407.274902,3679.138916,3956.053955,4226.148926,4497.722168,4765.902832,5037.422852,5307.861816,5579.708008,5854.719238
15	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1666.76416	0.226695	7352.460938	0.773305	1735.229004	0.221839	7822.037109	0.778161	1718.109375	0.223034	7703.355469	0.776966	4	0	3	4	0	3	8	output_0=1372.690674+-0.261634*multiply(subtract(input_13,input_5),add(input_3,input_0))	0	17	fitnesses over time	2342.470459,2342.470459,2342.470459,2342.470459,2082.373047,2082.373047,2082.373047,1931.274902,1931.274902,1931.274902,1931.274902,1931.274902,1931.274902,1931.274902,1931.274902,1797.458618,1735.229004	node evaluations over time	1592894,2468809,3394061,4362014,5366421,6409975,7494215,8621951,9793732,11015538,12286477,13609454,14988080,16420139,17906712,19449727,21046738,22688325	cpu time	322.933014,1743.688965,2081.014893,2380.603027,2659.318115,2931.856934,3210.125977,3479.559082,3749.145996,4014.620117,4281.867188,4544.287109,4809.341797,5073.259766,5339.097168,5605.252930,5873.422852
9	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1582.108154	0.1872	8451.445312	0.8128	1556.371216	0.208997	7446.859375	0.791003	1562.806763	0.202874	7703.355469	0.797126	5	0	4	5	0	4	10	output_0=-503.493530+429.625031*divide(divide(input_5,input_0),divide(add(input_3,input_20),input_22))	0	17	fitnesses over time	2574.935547,2574.935547,2233.931641,2233.931641,2233.931641,2055.837158,2055.837158,2055.837158,2055.837158,2055.837158,1845.658936,1845.658936,1845.658936,1845.658936,1845.658936,1556.371216,1556.371216	node evaluations over time	1592336,2469592,3398967,4368176,5377511,6425585,7517792,8657202,9847149,11091379,12397203,13768186,15212439,16727143,18313501,19961494,21655066,23379475	cpu time	638.646973,1904.462036,2225.987061,2504.050049,2776.284912,3040.076904,3312.209961,3570.930908,3835.864014,4092.312012,4351.316895,4605.979004,4864.157227,5120.998047,5379.296875,5639.200195,5899.999023
27	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1472.495239	0.198515	7417.566406	0.801485	1621.872681	0.207979	7798.262695	0.792021	1584.520752	0.205692	7703.355469	0.794308	4	0	3	4	0	3	8	output_0=-502.040741+-19855.353516*divide(input_5,multiply(input_0,subtract(input_22,input_12)))	0	17	fitnesses over time	2691.752686,2311.647461,2311.647461,2274.795410,2121.295898,2121.295898,2121.295898,2121.295898,2039.202515,2039.202515,2039.202515,2016.941040,1990.531250,1932.198242,1932.198242,1901.090820,1901.090820	node evaluations over time	1594082,2471570,3401911,4374276,5385907,6435466,7529171,8667989,9854264,11092520,12382534,13727774,15128157,16587441,18106111,19682804,21317249,23010692	cpu time	311.618011,1638.672974,1995.227051,2315.508057,2600.207031,2881.561035,3174.287109,3448.175049,3731.384033,4006.032959,4287.621094,4553.721191,4825.997070,5093.620117,5365.715820,5630.424805,5894.016113
6	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1826.663452	0.242539	7531.435059	0.757461	1855.324097	0.239021	7762.195801	0.760979	1848.157471	0.239916	7703.355469	0.760084	4	0	3	4	0	3	8	output_0=-372.457672+2.227185*multiply(add(input_18,input_5),divide(input_22,input_0))	0	17	fitnesses over time	2656.845459,1927.664185,1927.664185,1927.664185,1927.664185,1927.664185,1927.664185,1927.664185,1927.664185,1855.324097,1855.324097,1855.324097,1855.324097,1855.324097,1855.324097,1855.324097,1855.324097	node evaluations over time	1591828,2468612,3398583,4369421,5379753,6430021,7524243,8664933,9854192,11097232,12392845,13748066,15162775,16636297,18169437,19763700,21416495,23127735	cpu time	686.435974,1929.306030,2251.516113,2527.727051,2803.025879,3067.907959,3340.691895,3600.694092,3865.388916,4123.841797,4385.000000,4641.245117,4900.786133,5158.705078,5419.810059,5680.273926,5945.000977
18	256000	0	0	0	0	8	3	3	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1956.34082	0.242262	8075.297852	0.757738	1794.422607	0.236687	7581.416016	0.763313	1834.910278	0.238196	7703.355469	0.761804	5	0	4	5	0	4	10	output_0=-279.956696+0.713783*multiply(multiply(divide(input_6,input_0),divide(input_5,input_3)),input_22)	0	18	fitnesses over time	2195.256104,2195.256104,2195.256104,2195.256104,2009.069214,2009.069214,2009.069214,2009.069214,2009.069214,2009.069214,2009.069214,2009.069214,1929.380005,1929.380005,1929.380005,1929.380005,1929.380005,1929.380005	node evaluations over time	1592316,2468516,3397152,4367020,5375248,6421558,7511011,8644425,9828274,11064733,12360399,13719498,15143566,16638061,18202700,19833041,21517017,23246207,25012213	cpu time	320.364990,1733.369019,2055.787109,2348.778076,2618.988037,2882.104980,3147.027100,3411.729004,3672.059082,3929.768066,4187.849121,4444.148926,4701.124023,4958.729004,5218.962891,5480.453125,5743.608887,6009.130859
